change_metric_(cause),target_value_change_(consequence),support,confidence,uplift
"[""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.9125964010282777,0.8243034055727554,0.07976712535914109
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')""]","bug: ('1', '0')",0.9125964010282777,0.4247606981981982,0.049966418861020406
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')""]","bug: ('1', '0')",0.9125964010282777,0.41571648690292756,0.04437952792708577
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.9125964010282777,0.46791270527225587,0.04920424020103406
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.8997429305912596,0.37604821802935007,0.03131248214795772
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.8997429305912596,0.4591584158415841,0.046160025706940874
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.8997429305912596,0.909729539866526,0.0851624810493705
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.8868894601542416,0.4470597884031821,0.06197105802836428
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')""]","bug: ('1', '0')",0.8868894601542416,0.5322191868873534,0.057941825395218916
"[""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.8868894601542416,0.5974025974025974,0.10316370647347511
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.8868894601542416,0.3710231516056759,0.029622305714850708
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.8868894601542416,0.9078947368421052,0.08381815721823839
"[""wmc: ('(0.135, 0.645)', '(0.035, 0.115)')""]","bug: ('1', '0')",0.8740359897172236,0.44873652019958155,0.050281832975637375
"[""amc: ('(0.075, 1.005)', '(-0.005, 0.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.8740359897172236,0.8062810447043743,0.08097686375321338
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.8740359897172236,0.3993422598073761,0.03413642613738267
"[""wmc: ('(0.135, 0.645)', '(0.035, 0.115)')""]","bug: ('1', '0')",0.8740359897172236,0.4098682366134006,0.045120113465118336
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.8740359897172236,0.5659730722154223,0.08398051684481125
"[""wmc: ('(0.135, 0.645)', '(0.035, 0.115)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.8740359897172236,0.6141262673596318,0.08974902605146687
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.8740359897172236,0.4541984732824427,0.043132714535214584
"[""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 1.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.8611825192802057,0.4950171821305842,0.0628362441364323
"[""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.8611825192802057,0.6157059314954052,0.12583688804768497
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.8611825192802057,0.9354058078927774,0.08169275324590804
"[""wmc: ('(0.135, 0.645)', '(0.015, 0.045)')""]","bug: ('1', '0')",0.8611825192802057,0.5901694459386767,0.11654300070109838
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.8611825192802057,0.40952134986225897,0.035129278293569016
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.8611825192802057,0.4647936177592785,0.043701799485861184
"[""wmc: ('(0.035, 0.115)', '(0.015, 0.045)')""]","bug: ('1', '0')",0.8611825192802057,0.466081921880401,0.1262707408272961
"[""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.8611825192802057,0.7541757443718228,0.07693180099803418
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.8611825192802057,0.4782118707738543,0.059009114279037156
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')""]","bug: ('1', '0')",0.8611825192802057,0.46079090977050163,0.06842001186474195
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.8611825192802057,0.6196903261167442,0.0658897109536648
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')""]","bug: ('1', '0')",0.8483290488431877,0.5437070938215104,0.058287694199172915
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.8483290488431877,0.7112781954887218,0.06715632268331498
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.8483290488431877,0.4163049376017363,0.03643789744283589
"[""avg_cc: ('(0.075, 0.095)', '(0.08499999999999999, 0.095)')""]","bug: ('1', '0')",0.8483290488431877,0.45782463928967815,0.046927293010622304
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.8483290488431877,0.6496062992125984,0.0696921239600834
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.8483290488431877,0.6290322580645161,0.06658926942532549
"[""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 0.095)')""]","bug: ('1', '0')",0.8483290488431877,0.4717989002356638,0.06438912190501962
"[""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.8483290488431877,0.6038659793814433,0.058397158985503406
"[""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 0.095)')""]","bug: ('1', '0')",0.8483290488431877,0.39582210242587595,0.04649076005238395
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.8483290488431877,0.9332285938727415,0.0803003653091598
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.8483290488431877,0.6617647058823529,0.07152578254952367
"[""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.8483290488431877,0.6038659793814433,0.058397158985503406
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.165, 0.335)')""]","bug: ('1', '0')",0.8483290488431877,0.540566037735849,0.1603470437017995
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.8483290488431877,0.6911441499676794,0.07796763949795857
"[""lcom3: ('(0.325, 0.415)', '(0.165, 0.335)')""]","bug: ('1', '0')",0.8483290488431877,0.5801886792452831,0.10700514138817482
"[""amc: ('(0.005, 0.034999999999999996)', '(0.024999999999999998, 0.085)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.8354755784061697,0.6088154269972452,0.11937660668380462
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.8354755784061697,0.5698051948051949,0.06883909792007478
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.8354755784061697,0.9343434343434344,0.07919715246193396
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.8354755784061697,0.5340636768230058,0.05468291399307734
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.8354755784061697,0.4712698197587749,0.04506901576801532
"[""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.8354755784061697,0.7568027210884354,0.07434027595614082
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.8354755784061697,0.42737884160756506,0.03740002856326764
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')""]","bug: ('1', '0')",0.8354755784061697,0.8014137760973203,0.07853633139175425
"[""avg_cc: ('(0.075, 0.095)', '(0.08499999999999999, 1.005)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.8354755784061697,0.6092603049124788,0.05600760031295407
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.8226221079691516,0.4672250826096981,0.04300070109838748
"[""avg_cc: ('(0.065, 0.085)', '(-0.005, 0.065)')""]","bug: ('1', '0')",0.8226221079691516,0.4328267477203647,0.056965487064486134
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.8226221079691516,0.9327935222672065,0.07786497091056689
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.8226221079691516,0.3969924812030075,0.03211072346676459
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.8226221079691516,0.6071428571428572,0.05747337495409474
"[""npm: ('(0.215, 1.005)', '(0.024999999999999998, 0.055)')""]","bug: ('1', '0')",0.8226221079691516,0.5556370750794816,0.05557074878302248
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.8226221079691516,0.6599854756717501,0.06832968358246849
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')""]","bug: ('1', '0')",0.8226221079691516,0.5343453510436433,0.05554211401784365
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.8226221079691516,0.5681674064679771,0.06202186638585189
"[""npm: ('(0.065, 0.20500000000000002)', '(0.024999999999999998, 0.055)')""]","bug: ('1', '0')",0.8226221079691516,0.43127222811505583,0.13775091615161628
"[""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 0.095)')""]","bug: ('1', '0')",0.8226221079691516,0.47516641065028165,0.06132349282693425
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.8226221079691516,0.45019984012789765,0.061496715224221635
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.8226221079691516,0.689073184926524,0.14776609937847776
"[""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.8226221079691516,0.8145820238843495,0.07673222932982603
"[""avg_cc: ('(0.075, 0.095)', '(-0.005, 0.065)')""]","bug: ('1', '0')",0.8226221079691516,0.5006257822277848,0.054558879833725316
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.8097686375321336,0.5077369439071567,0.051686531120978416
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.8097686375321336,0.589433131535498,0.05448753772214149
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')""]","bug: ('1', '0')",0.8097686375321336,0.4282073067119796,0.0431905819116616
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')""]","bug: ('1', '0')",0.7969151670951157,0.4109320022911382,0.044058133319758705
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.7969151670951157,0.7948717948717948,0.07481378946674576
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.7969151670951157,0.5720238095238096,0.055398457583547556
"[""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.7969151670951157,0.8086043360433605,0.07404852968838171
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.7969151670951157,0.5335628227194492,0.05395360361755505
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.7969151670951157,0.4738389182833627,0.0726459106921832
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')""]","bug: ('1', '0')",0.7969151670951157,0.46130952380952384,0.06720528828497982
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.7969151670951157,0.5128205128205128,0.05210599169468064
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.7969151670951157,0.5720238095238096,0.055398457583547556
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.7969151670951157,0.4043478260869566,0.03254988370669605
"[""wmc: ('(0.035, 0.115)', '(0.015, 0.045)')""]","bug: ('1', '0')",0.7840616966580977,0.5158711770157554,0.11679623377830087
"[""loc: ('(0.065, 1.005)', '(-0.005, 0.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.7840616966580977,0.846180860403863,0.07232723423559655
"[""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.7840616966580977,0.5945732349841939,0.10177311976797837
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.7840616966580977,0.45185185185185184,0.039845758354755775
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.7840616966580977,0.5424901185770752,0.05381692187325361
"[""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 1.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.7840616966580977,0.5009549274255157,0.06361007244683338
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.7840616966580977,0.44703530979347106,0.060020825876151124
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.7840616966580977,0.6381865736704446,0.056928435193631305
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.7840616966580977,0.6931818181818181,0.06077646646412713
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')"", ""wmc: ('(0.135, 0.645)', '(0.035, 0.115)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.7840616966580977,0.6658450704225352,0.057872750642673526
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.7840616966580977,0.7182421227197346,0.060225649814338755
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.7712082262210797,0.6628407460545194,0.07045896294438522
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.7712082262210797,0.5354969574036511,0.05212460305458945
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.7712082262210797,0.5762987012987013,0.06401695990384937
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.7712082262210797,0.6410564225690276,0.06708724620953779
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')""]","bug: ('1', '0')",0.7712082262210797,0.3838383838383838,0.03692451507361533
"[""wmc: ('(0.135, 0.645)', '(0.035, 0.115)')""]","bug: ('1', '0')",0.7712082262210797,0.46347510967003624,0.05078432401238131
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')"", ""wmc: ('(0.135, 0.645)', '(0.035, 0.115)')""]","bug: ('1', '0')",0.7712082262210797,0.4566872055092424,0.0403847748569533
"[""amc: ('(0.005, 0.034999999999999996)', '(0.024999999999999998, 0.085)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.7712082262210797,0.7514831905075808,0.11661918988397138
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')""]","bug: ('1', '0')",0.7712082262210797,0.4432457786116322,0.045112546241143636
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.7712082262210797,0.6771606771606772,0.07555756270409227
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')""]","bug: ('1', '0')",0.7583547557840618,0.5408708938120703,0.05171435248556072
"[""amc: ('(0.075, 1.005)', '(-0.005, 0.005)')"", ""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')""]","bug: ('1', '0')",0.7583547557840618,0.7569278138898391,0.07101949171846018
"[""avg_cc: ('(0.08499999999999999, 1.005)', '(0.08499999999999999, 0.095)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.7583547557840618,0.7498184458968773,0.07619461666414638
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.7583547557840618,0.37902148216671805,0.06160094076464473
"[""avg_cc: ('(0.075, 0.095)', '(0.08499999999999999, 0.095)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.7583547557840618,0.7324293353705118,0.07044835929230304
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""wmc: ('(0.135, 0.645)', '(0.035, 0.115)')""]","bug: ('1', '0')",0.7583547557840618,0.52406330749354,0.07748232647814911
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.7583547557840618,0.5378917378917379,0.0540834486849911
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')""]","bug: ('1', '0')",0.7583547557840618,0.44696969696969696,0.0580310387508331
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.7583547557840618,0.6341163826193765,0.12766132753279283
