change_metric_(cause),target_value_change_(consequence),support,confidence,uplift
"[""cam: ('(0.145, 0.265)', '(0.775, 1.005)')""]","bug: ('1', '0')",0.5172413793103449,0.6337493217580032,0.062159709618874764
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')"", ""dam: ('(0.285, 0.905)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5172413793103449,0.7038123167155425,0.04565047021943573
"[""cam: ('(0.024999999999999998, 0.155)', '(0.775, 1.005)')""]","bug: ('1', '0')",0.5172413793103449,0.7040552200172563,0.044578039927404715
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')"", ""dam: ('(0.285, 0.905)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5172413793103449,0.7011564211807669,0.04542127521145088
"[""ca: ('(0.055, 0.465)', '(0.015, 0.025)')""]","bug: ('1', '0')",0.5172413793103449,0.44571428571428573,0.04341133004926108
"[""cam: ('(0.024999999999999998, 0.155)', '(0.775, 1.005)')""]","bug: ('1', '0')",0.5172413793103449,0.7040552200172563,0.044578039927404715
"[""cam: ('(0.024999999999999998, 0.155)', '(0.775, 1.005)')""]","bug: ('1', '0')",0.5172413793103449,0.7040552200172563,0.044578039927404715
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5172413793103449,0.6629060494067301,0.0666476903057905
"[""ca: ('(0.055, 0.465)', '(0.015, 0.025)')""]","bug: ('1', '0')",0.5172413793103449,0.44331563149388126,0.04361947547353083
"[""lcom3: ('(0.305, 0.415)', '(-0.005, 0.315)')""]","bug: ('1', '0')",0.5172413793103449,0.43841872413300986,0.032033699059561126
"[""cam: ('(0.145, 0.265)', '(0.775, 1.005)')""]","bug: ('1', '0')",0.5172413793103449,0.6270996640537513,0.05943738656987295
"[""dam: ('(0.285, 0.905)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5172413793103449,0.49699879951980797,0.03004046446164673
"[""ce: ('(0.235, 0.395)', '(0.005, 0.07500000000000001)')"", ""cbo: ('(0.065, 0.125)', '(0.015, 0.045)')""]","bug: ('1', '0')",0.5172413793103449,0.5252091825788457,0.029190309908336973
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')""]","bug: ('1', '0')",0.5172413793103449,0.5091543156059285,0.05165461624026696
"[""lcom3: ('(0.305, 0.415)', '(-0.005, 0.315)')""]","bug: ('1', '0')",0.5172413793103449,0.44042913608131,0.03270544111061352
"[""dam: ('(0.285, 0.905)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5172413793103449,0.49699879951980797,0.03004046446164673
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5172413793103449,0.5045045045045045,0.03874941752096924
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5172413793103449,0.5045045045045045,0.03874941752096924
"[""lcom3: ('(0.305, 0.415)', '(-0.005, 0.315)')""]","bug: ('1', '0')",0.5172413793103449,0.44042913608131,0.03270544111061352
"[""lcom3: ('(0.305, 0.415)', '(0.815, 1.005)')""]","bug: ('1', '0')",0.5172413793103449,0.4844290657439447,0.04310344827586207
"[""ca: ('(0.024999999999999998, 0.065)', '(0.005, 0.025)')"", ""rfc: ('(0.105, 0.23500000000000001)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5172413793103449,0.8897715988083416,0.05072217180883242
"[""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')"", ""moa: ('(0.145, 0.265)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5172413793103449,0.6643274853801169,0.03875718390804597
"[""dam: ('(0.285, 0.905)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5172413793103449,0.49699879951980797,0.03004046446164673
"[""rfc: ('(0.105, 0.23500000000000001)', '(-0.005, 0.025)')"", ""cbo: ('(0.035, 0.07500000000000001)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5172413793103449,0.7018165706690297,0.04461789375582479
"[""lcom3: ('(0.305, 0.415)', '(0.815, 1.005)')""]","bug: ('1', '0')",0.5172413793103449,0.49411764705882355,0.04373732251521298
"[""moa: ('(0.145, 0.265)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5172413793103449,0.48832139520398626,0.02591945521322179
"[""lcom3: ('(0.305, 0.415)', '(0.815, 1.005)')""]","bug: ('1', '0')",0.5172413793103449,0.49197860962566853,0.0429766734279919
"[""moa: ('(0.145, 0.265)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5172413793103449,0.48832139520398626,0.02591945521322179
"[""ce: ('(0.135, 0.245)', '(-0.005, 0.015)')""]","bug: ('1', '0')",0.5172413793103449,0.5484553533643673,0.078473630831643
"[""lcom3: ('(0.305, 0.415)', '(-0.005, 0.315)')""]","bug: ('1', '0')",0.5172413793103449,0.43841872413300986,0.032033699059561126
"[""dam: ('(0.285, 0.905)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5172413793103449,0.49699879951980797,0.03004046446164673
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5172413793103449,0.5045045045045045,0.03874941752096924
"[""lcom3: ('(0.305, 0.415)', '(0.815, 1.005)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5172413793103449,0.4672657252888318,0.03389670296430732
"[""ce: ('(0.235, 0.395)', '(-0.005, 0.015)')""]","bug: ('1', '0')",0.5172413793103449,0.8255933952528379,0.10053245436105476
"[""lcom3: ('(0.305, 0.415)', '(-0.005, 0.315)')""]","bug: ('1', '0')",0.5172413793103449,0.4285714285714286,0.024014778325123158
"[""lcom3: ('(0.305, 0.415)', '(-0.005, 0.315)')""]","bug: ('1', '0')",0.5172413793103449,0.44081632653061226,0.02478448275862069
"[""cam: ('(0.145, 0.265)', '(0.775, 1.005)')""]","bug: ('1', '0')",0.5172413793103449,0.6270996640537513,0.05943738656987295
"[""lcom3: ('(0.305, 0.415)', '(-0.005, 0.315)')""]","bug: ('1', '0')",0.5172413793103449,0.44081632653061226,0.02478448275862069
"[""lcom3: ('(0.305, 0.415)', '(-0.005, 0.315)')""]","bug: ('1', '0')",0.5172413793103449,0.43841872413300986,0.032033699059561126
"[""lcom3: ('(0.305, 0.415)', '(-0.005, 0.315)')""]","bug: ('1', '0')",0.5172413793103449,0.44081632653061226,0.02478448275862069
"[""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')"", ""moa: ('(0.145, 0.265)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5172413793103449,0.677555958862674,0.03972205707491082
"[""ca: ('(0.055, 0.465)', '(-0.005, 0.015)')""]","bug: ('1', '0')",0.5064655172413792,0.6297288776796973,0.06587408140192198
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5064655172413792,0.6089068825910932,0.03943587416817907
"[""ce: ('(0.235, 0.395)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.5064655172413792,0.5659183673469388,0.030991379310344826
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""lcom3: ('(0.305, 0.415)', '(0.815, 1.005)')""]","bug: ('1', '0')",0.5064655172413792,0.5560398505603985,0.039919670846394986
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5064655172413792,0.6089068825910932,0.03943587416817907
"[""ce: ('(0.235, 0.395)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.5064655172413792,0.5659183673469388,0.030991379310344826
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5064655172413792,0.4962116507266178,0.03958185211517952
"[""rfc: ('(0.105, 0.23500000000000001)', '(0.035, 0.115)')""]","bug: ('1', '0')",0.5064655172413792,0.4373449131513647,0.02238063660477453
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5064655172413792,0.6089068825910932,0.03943587416817907
"[""ca: ('(0.015, 0.025)', '(-0.005, 0.015)')""]","bug: ('1', '0')",0.5064655172413792,0.4450254381006218,0.043509751271905026
"[""ca: ('(0.024999999999999998, 0.065)', '(-0.005, 0.015)')""]","bug: ('1', '0')",0.5064655172413792,0.5926860025220682,0.05292538157150932
"[""rfc: ('(0.105, 0.23500000000000001)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5064655172413792,0.6615835777126099,0.042143416927899684
"[""ce: ('(0.065, 0.14500000000000002)', '(0.005, 0.07500000000000001)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5064655172413792,0.5392123287671233,0.03786368534482759
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5064655172413792,0.6089068825910932,0.03943587416817907
"[""rfc: ('(0.105, 0.23500000000000001)', '(0.035, 0.115)')""]","bug: ('1', '0')",0.5064655172413792,0.44691863264323545,0.023224395265054043
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5064655172413792,0.4962116507266178,0.03958185211517952
"[""max_cc: ('(0.075, 0.34500000000000003)', '(0.005, 0.015)')"", ""cam: ('(0.145, 0.265)', '(0.255, 0.535)')""]","bug: ('1', '0')",0.5064655172413792,0.7192982456140351,0.07059134906231095
"[""ca: ('(0.024999999999999998, 0.065)', '(-0.005, 0.015)')""]","bug: ('1', '0')",0.5064655172413792,0.6060047890955977,0.053420011305822496
"[""lcom3: ('(0.445, 0.495)', '(-0.005, 0.315)')""]","bug: ('1', '0')",0.5064655172413792,0.5318930041152263,0.028017241379310345
"[""cam: ('(0.145, 0.265)', '(0.255, 0.535)')"", ""cbo: ('(0.065, 0.125)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5064655172413792,0.6251877279553744,0.03696529899607158
"[""cam: ('(0.145, 0.265)', '(0.255, 0.535)')"", ""cbo: ('(0.065, 0.125)', '(0.015, 0.045)')""]","bug: ('1', '0')",0.5064655172413792,0.48652030485724035,0.025898229576486922
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5064655172413792,0.5941692466460269,0.03994630973986691
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5064655172413792,0.5941692466460269,0.03994630973986691
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5064655172413792,0.5941692466460269,0.03994630973986691
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""cbo: ('(0.035, 0.07500000000000001)', '(-0.005, 0.025)')""]","bug: ('1', '0')",0.5064655172413792,0.511206328279499,0.04109389561975768
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5064655172413792,0.6089068825910932,0.03943587416817907
"[""avg_cc: ('(0.045000000000000005, 0.095)', '(0.005, 0.034999999999999996)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5064655172413792,0.5385416666666667,0.06842672413793104
"[""lcom3: ('(0.445, 0.495)', '(0.815, 1.005)')""]","bug: ('1', '0')",0.5064655172413792,0.6351351351351351,0.03491961789375582
"[""ce: ('(0.235, 0.395)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.5064655172413792,0.4878348214285715,0.025377155172413797
"[""ce: ('(0.065, 0.14500000000000002)', '(0.005, 0.07500000000000001)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5064655172413792,0.5069662921348315,0.03520922123208059
"[""cam: ('(0.145, 0.265)', '(0.595, 0.785)')"", ""dam: ('(0.285, 0.905)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5064655172413792,0.7480363786688714,0.04676986963835155
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""lcom3: ('(-0.005, 0.315)', '(0.815, 1.005)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5064655172413792,0.502758698344781,0.04061593619078312
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5064655172413792,0.6089068825910932,0.03943587416817907
"[""cam: ('(0.145, 0.265)', '(0.255, 0.535)')"", ""dam: ('(0.285, 0.905)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5064655172413792,0.7149065623641895,0.04412577365163572
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5064655172413792,0.6089068825910932,0.03943587416817907
"[""avg_cc: ('(0.095, 1.005)', '(0.005, 0.034999999999999996)')"", ""dam: ('(0.285, 0.905)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5064655172413792,0.7626201923076923,0.08494971264367816
"[""avg_cc: ('(0.095, 1.005)', '(0.005, 0.034999999999999996)')"", ""cam: ('(0.145, 0.265)', '(0.595, 0.785)')""]","bug: ('1', '0')",0.5064655172413792,0.8392857142857142,0.100933908045977
"[""ca: ('(0.055, 0.465)', '(0.005, 0.025)')"", ""cam: ('(0.145, 0.265)', '(0.255, 0.535)')""]","bug: ('1', '0')",0.5064655172413792,0.49666295884315903,0.026453003337041155
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5064655172413792,0.6089068825910932,0.03943587416817907
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5064655172413792,0.5855580981439106,0.039757259528130674
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')""]","bug: ('1', '0')",0.5064655172413792,0.5187469566628794,0.04829706048615036
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')""]","bug: ('1', '0')",0.5064655172413792,0.5187469566628794,0.04829706048615036
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')""]","bug: ('1', '0')",0.5064655172413792,0.5187469566628794,0.04829706048615036
"[""ce: ('(0.065, 0.14500000000000002)', '(0.005, 0.07500000000000001)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5064655172413792,0.5392123287671233,0.03786368534482759
"[""ca: ('(0.015, 0.025)', '(-0.005, 0.015)')""]","bug: ('1', '0')",0.5064655172413792,0.4450254381006218,0.043509751271905026
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5064655172413792,0.48658823529411765,0.0396551724137931
"[""ca: ('(0.055, 0.465)', '(-0.005, 0.015)')""]","bug: ('1', '0')",0.5064655172413792,0.6354571573432483,0.06221735443753533
"[""rfc: ('(0.035, 0.115)', '(-0.005, 0.025)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5064655172413792,0.48658823529411765,0.0396551724137931
"[""ce: ('(0.065, 0.14500000000000002)', '(0.005, 0.07500000000000001)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5064655172413792,0.5069662921348315,0.03520922123208059
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')""]","bug: ('1', '0')",0.5064655172413792,0.5187469566628794,0.04829706048615036
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')"", ""moa: ('(0.255, 0.885)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5064655172413792,0.785039941902687,0.04250478927203065
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')""]","bug: ('1', '0')",0.5064655172413792,0.5187469566628794,0.04829706048615036
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')""]","bug: ('1', '0')",0.5064655172413792,0.5187469566628794,0.04829706048615036
"[""max_cc: ('(0.075, 0.34500000000000003)', '(0.005, 0.015)')"", ""cam: ('(0.024999999999999998, 0.155)', '(0.255, 0.535)')""]","bug: ('1', '0')",0.5064655172413792,0.7753338570306364,0.05522156684815487
"[""ce: ('(0.235, 0.395)', '(0.065, 0.14500000000000002)')"", ""moa: ('(0.145, 0.265)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5064655172413792,0.6042857142857143,0.03140394088669951
"[""ce: ('(0.235, 0.395)', '(0.005, 0.07500000000000001)')"", ""moa: ('(0.145, 0.265)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5064655172413792,0.6453731343283582,0.033759006690684504
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')""]","bug: ('1', '0')",0.5064655172413792,0.5187469566628794,0.04829706048615036
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')""]","bug: ('1', '0')",0.5064655172413792,0.5113263785394934,0.05145915771622385
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')""]","bug: ('1', '0')",0.5064655172413792,0.5113263785394934,0.05145915771622385
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')""]","bug: ('1', '0')",0.5064655172413792,0.5113263785394934,0.05145915771622385
"[""avg_cc: ('(0.095, 1.005)', '(0.035, 0.055)')""]","bug: ('1', '0')",0.5064655172413792,0.5187469566628794,0.04829706048615036
"[""avg_cc: ('(0.095, 1.005)', '(0.005, 0.034999999999999996)')"", ""dam: ('(0.975, 1.005)', '(-0.005, 0.195)')""]","bug: ('1', '0')",0.5064655172413792,0.6602380952380952,0.12322647270114942
"[""avg_cc: ('(0.095, 1.005)', '(0.005, 0.034999999999999996)')"", ""cam: ('(0.024999999999999998, 0.155)', '(0.595, 0.785)')""]","bug: ('1', '0')",0.5064655172413792,0.9317876344086021,0.062185704022988494
